timestamp,target,current,pwm
1771717898.292715,45,39,74
1771717898.2956634,45,39,74
1771717898.295837,45,39,74
1771717898.2960045,45,39,74
1771717898.2961688,45,39,74
1771717898.2963336,45,39,74
1771717898.299833,45,39,74
1771717898.3001325,45,39,74
1771717898.3004274,45,39,74
1771717898.3007205,45,39,74
1771717898.3010135,45,39,75
1771717898.3041546,45,39,75
1771717898.3045318,45,39,75
1771717898.3048248,45,39,75
1771717898.3050296,45,39,75
1771717898.307926,45,39,75
1771717898.3083549,45,39,75
1771717898.308657,45,39,75
1771717898.3092115,45,39,75
1771717898.3095887,45,39,75
1771717898.311988,45,39,75
1771717898.3121817,45,39,75
1771717898.3124802,45,39,75
1771717898.3128173,45,39,76
1771717898.313114,45,39,76
1771717898.3163009,45,39,76
1771717898.316618,45,39,76
1771717898.316915,45,39,76
1771717898.3170927,45,39,76
1771717898.3172922,45,39,76
1771717898.3204322,45,39,76
1771717898.3207486,45,39,76
1771717898.3212044,45,39,76
1771717898.3215175,45,39,76
1771717898.3218236,45,39,76
1771717898.3244925,45,39,76
1771717898.3247097,45,39,77
1771717898.3253307,45,39,77
1771717898.3256016,45,39,77
1771717898.3258107,45,39,77
1771717898.32853,45,39,77
1771717898.3287053,45,39,77
1771717898.3288758,45,39,77
1771717898.329045,45,39,77
1771717898.3325286,45,39,77
1771717898.3330312,45,39,77
1771717898.3333828,45,39,77
1771717898.3337433,45,39,77
1771717898.334013,45,39,77
1771717898.3367748,45,39,78
1771717898.3369665,45,39,78
1771717898.3371336,45,39,78
1771717898.3373315,45,39,78
1771717898.337579,45,39,78
1771717898.3408353,45,39,78
1771717898.3411477,45,39,78
1771717898.3414538,45,39,78
1771717898.341723,45,39,78
1771717898.3419125,45,39,78
1771717898.3448758,45,39,78
1771717898.34505,45,39,78
1771717898.3452156,45,39,78
1771717898.3453767,45,39,79
1771717898.3455365,45,39,79
1771717898.348966,45,39,79
1771717898.349139,45,39,79
1771717898.3493137,45,39,79
1771717898.3494754,45,39,79
1771717898.3529906,45,39,79
1771717898.353286,45,39,79
1771717898.3535726,45,39,79
1771717898.3538518,45,39,79
1771717898.3542528,45,39,79
1771717898.3572996,45,39,79
1771717898.3576596,45,39,80
1771717898.357905,45,39,80
1771717898.358182,45,39,80
1771717898.3584008,45,39,80
1771717898.3611662,45,39,80
1771717898.3613994,45,39,80
1771717898.3618033,45,39,80
1771717898.3620238,45,39,80
1771717898.3623738,45,39,80
1771717898.3653293,45,39,80
1771717898.3655524,45,39,80
1771717898.3657205,45,39,80
1771717898.3658876,45,39,80
1771717898.3660524,45,39,81
1771717898.369502,45,39,81
1771717898.3697643,45,39,81
1771717898.3700266,45,39,81
1771717898.3702514,45,39,81
1771717898.3734412,45,39,81
1771717898.3737078,45,39,81
1771717898.3738735,45,39,81
1771717898.3740368,45,39,81
1771717898.3741987,45,39,81
1771717898.3775578,45,39,81
1771717898.3777719,45,39,81
1771717898.377936,45,39,81
1771717898.3781023,45,39,82
1771717898.3782623,45,39,82
1771717898.381737,45,39,82
1771717898.3819442,45,39,82
1771717898.3821452,45,39,82
1771717898.3823426,45,39,82
1771717898.3825388,45,39,82
1771717898.3858018,45,39,82
1771717898.386139,45,39,82
1771717898.3863964,45,39,82
1771717898.3866274,45,39,82
1771717898.3869421,45,39,82
1771717898.3899932,45,39,82
1771717898.3901887,45,39,83
1771717898.3907058,45,39,83
1771717898.3909802,45,39,83
1771717898.3912814,45,39,83
1771717898.3940778,45,39,83
1771717898.3942633,45,39,83
1771717898.3944316,45,39,83
1771717898.3945992,45,39,83
1771717898.398016,45,39,83
1771717898.3982644,45,39,83
1771717898.398524,45,39,83
1771717898.3987532,45,39,83
1771717898.399056,45,39,84
1771717898.402198,45,39,84
1771717898.4024496,45,39,84
1771717898.4026747,45,39,84
1771717898.402897,45,39,84
1771717898.4031653,45,39,84
1771717898.40634,45,39,84
1771717898.406522,45,39,84
1771717898.4066887,45,39,84
1771717898.4068894,45,39,84
1771717898.4070501,45,39,84
1771717898.4103584,45,39,84
1771717898.4105508,45,39,85
1771717898.4108334,45,39,85
1771717898.4111767,45,39,85
1771717898.41146,45,39,85
1771717898.4145477,45,39,85
1771717898.4147208,45,39,85
1771717898.4148874,45,39,85
1771717898.415051,45,39,85
1771717898.4185035,45,39,85
1771717898.4186811,45,39,85
1771717898.418844,45,39,85
1771717898.4190285,45,39,85
1771717898.4195035,45,39,85
1771717898.422704,45,39,86
1771717898.4229667,45,39,86
1771717898.4232297,45,39,86
1771717898.423402,45,39,86
1771717898.4236913,45,39,86
1771717898.4269261,45,39,86
1771717898.427139,45,39,86
1771717898.4274766,45,39,86
1771717898.427715,45,39,86
1771717898.4280267,45,39,86
1771717898.430871,45,39,86
1771717898.4310582,45,39,86
1771717898.4312253,45,39,86
1771717898.4313903,45,39,87
1771717898.4317286,45,39,87
1771717898.4351249,45,39,87
1771717898.4353623,45,39,87
1771717898.4355295,45,39,87
1771717898.4356937,45,39,87
1771717898.4389546,45,39,87
1771717898.439195,45,39,87
1771717898.4393892,45,39,87
1771717898.439583,45,39,87
1771717898.4397733,45,39,87
1771717898.4430912,45,39,87
1771717898.4432645,45,39,87
1771717898.443432,45,39,88
1771717898.4435928,45,39,88
1771717898.443754,45,39,88
1771717898.4473326,45,39,88
1771717898.4476316,45,39,88
1771717898.447891,45,39,88
1771717898.4481783,45,39,88
1771717898.4485402,45,39,88
1771717898.4513366,45,39,88
1771717898.451509,45,39,88
1771717898.4516697,45,39,88
1771717898.4518383,45,39,88
1771717898.4519978,45,39,88
1771717898.4557784,45,39,89
1771717898.4559948,45,39,89
1771717898.4561937,45,39,89
1771717898.4565282,45,39,89
1771717898.456751,45,39,89
1771717898.459555,45,39,89
1771717898.459726,45,39,89
1771717898.4599192,45,39,89
1771717898.4600823,45,39,89
1771717898.463586,45,39,89
1771717898.4637697,45,39,89
1771717898.4639387,45,39,89
1771717898.4641018,45,39,90
1771717898.4642687,45,39,90
1771717898.467738,45,39,90
1771717898.4680374,45,39,90
1771717898.4683301,45,39,90
1771717898.4686248,45,39,90
1771717898.4689183,45,39,90
1771717898.471898,45,39,90
1771717898.472071,45,39,90
1771717898.4722333,45,39,90
1771717898.4723983,45,39,90
1771717898.4725566,45,39,90
1771717898.475985,45,39,90
1771717898.4763355,45,39,91
1771717898.476615,45,39,91
1771717898.4767742,45,39,91
1771717898.4769535,45,39,91
1771717898.480152,45,39,91
1771717898.4804177,45,39,91
1771717898.4806683,45,39,91
1771717898.4809208,45,39,91
1771717898.4840646,45,39,91
1771717898.4843361,45,39,91
1771717898.4845946,45,39,91
1771717898.4848876,45,39,91
1771717898.4851532,45,39,91
1771717898.4882329,45,39,92
1771717898.4885933,45,39,92
1771717898.4888227,45,39,92
1771717898.4890363,45,39,92
1771717898.489222,45,39,92
1771717898.492431,45,39,92
1771717898.4926853,45,39,92
1771717898.4929283,45,39,92
1771717898.4931643,45,39,92
1771717898.4934523,45,39,92
1771717898.4965115,45,39,92
1771717898.49671,45,39,92
1771717898.496876,45,39,92
1771717898.4970436,45,39,93
1771717898.4972095,45,39,93
1771717898.5016034,45,39,93
1771717898.5025456,45,39,93
1771717898.5027356,45,39,93
1771717898.5030065,45,39,93
1771717898.504503,45,39,93
1771717898.5047495,45,39,93
1771717898.504919,45,39,93
1771717898.5050933,45,39,93
1771717898.5053015,45,39,93
1771717898.5087519,45,39,93
1771717898.5090044,45,39,93
1771717898.5092435,45,39,94
1771717898.5094147,45,39,94
1771717898.5096273,45,39,94
1771717898.5127797,45,39,94
1771717898.5129964,45,39,94
1771717898.5132048,45,39,94
1771717898.51341,45,39,94
1771717898.513653,45,39,94
1771717898.5169473,45,39,94
1771717898.5172622,45,39,94
1771717898.5175915,45,39,94
1771717898.5179,45,39,94
1771717898.5182586,45,39,95
1771717898.5210373,45,39,95
1771717898.5212677,45,39,95
1771717898.5215447,45,39,95
1771717898.5217578,45,39,95
1771717898.5249856,45,39,95
1771717898.5254521,45,39,95
1771717898.5257535,45,39,95
1771717898.5259511,45,39,95
1771717898.5261118,45,39,95
1771717898.5290534,45,39,95
1771717898.5292952,45,39,95
1771717898.5294852,45,39,96
1771717898.529737,45,39,96
1771717898.5299003,45,39,96
1771717898.5333388,45,39,96
1771717898.5337152,45,39,96
1771717898.534018,45,39,96
1771717898.5342753,45,39,96
1771717898.5344367,45,39,96
1771717898.5376198,45,39,96
1771717898.5381174,45,39,96
1771717898.5384333,45,39,96
1771717898.5387323,45,39,96
1771717898.5390406,45,39,96
1771717898.5415642,45,39,97
1771717898.5417364,45,39,97
1771717898.541897,45,39,97
1771717898.5420575,45,39,97
1771717898.542219,45,39,97
1771717898.5455534,45,39,97
1771717898.5457187,45,39,97
1771717898.5458798,45,39,97
1771717898.5460763,45,39,97
1771717898.5496507,45,39,97
1771717898.550191,45,39,97
1771717898.5506718,45,39,97
1771717898.5510607,45,39,97
1771717898.5514152,45,39,98
1771717898.5537233,45,39,98
1771717898.5539834,45,39,98
1771717898.5543277,45,39,98
1771717898.5545652,45,39,98
1771717898.554899,45,39,98
1771717898.5578191,45,39,98
1771717898.5579925,45,39,98
1771717898.558185,45,39,98
1771717898.5583463,45,39,98
1771717898.5585067,45,39,98
1771717898.5619566,45,39,98
1771717898.5622594,45,39,98
1771717898.5625541,45,39,99
1771717898.562895,45,39,99
1771717898.5630817,45,39,99
1771717898.566202,45,39,99
1771717898.5665038,45,39,99
1771717898.5668046,45,39,99
1771717898.567101,45,39,99
1771717898.570043,45,39,99
1771717898.5703375,45,39,99
1771717898.5706513,45,39,99
1771717898.5710273,45,39,99
1771717898.571545,45,39,99
1771717898.5742304,45,39,99
1771717898.5745792,45,39,100
1771717898.5750048,45,39,100
1771717898.5753882,45,39,100
1771717898.5756733,45,39,100
1771717898.5783668,45,39,100
1771717898.57856,45,39,100
1771717898.5787754,45,39,100
1771717898.578993,45,39,100
1771717898.5824344,45,39,100
1771717898.5827596,45,39,100
1771717898.58313,45,39,100
1771717898.5834322,45,39,101
1771717898.5865183,45,39,101
1771717898.586874,45,39,101
1771717898.5877023,45,39,101
1771717898.5882502,45,39,101
1771717898.5885005,45,39,101
1771717898.5905952,45,39,101
1771717898.5908456,45,39,101
1771717898.591071,45,39,101
1771717898.5912538,45,39,101
1771717898.5946996,45,39,101
1771717898.5950346,45,39,101
1771717898.5953844,45,39,102
1771717898.5955591,45,39,102
1771717898.5957353,45,39,102
1771717898.5988014,45,39,102
1771717898.5989802,45,39,102
1771717898.599154,45,39,102
1771717898.599363,45,39,102
1771717898.6031752,45,39,102
1771717898.6037235,45,39,102
1771717898.60404,45,39,102
1771717898.6042202,45,39,102
1771717898.6069686,45,39,103
1771717898.607172,45,39,103
1771717898.6073606,45,39,103
1771717898.6075456,45,39,103
1771717898.607729,45,39,103
1771717898.6113896,45,39,103
1771717898.611718,45,39,103
1771717898.6120298,45,39,103
1771717898.6122975,45,39,103
1771717898.6152933,45,39,103
1771717898.6156838,45,39,103
1771717898.6159093,45,39,103
1771717898.6161063,45,39,104
1771717898.6193135,45,39,104
1771717898.6196575,45,39,104
1771717898.6199124,45,39,104
1771717898.6201067,45,39,104
1771717898.6202884,45,39,104
1771717898.6233892,45,39,104
1771717898.6235807,45,39,104
1771717898.6237626,45,39,104
1771717898.623947,45,39,104
1771717898.6274984,45,39,104
1771717898.627821,45,39,104
1771717898.6280987,45,39,105
1771717898.628397,45,39,105
1771717898.6287165,45,39,105
1771717898.6316051,45,39,105
1771717898.6317875,45,39,105
1771717898.6319656,45,39,105
1771717898.6321454,45,39,105
1771717898.635665,45,39,105
1771717898.6358864,45,39,105
1771717898.636065,45,39,105
1771717898.6362512,45,39,105
1771717898.6396677,45,39,105
1771717898.6400158,45,39,106
1771717898.6403387,45,39,106
1771717898.6406643,45,39,106
1771717898.6409671,45,39,106
1771717898.644206,45,39,106
1771717898.644598,45,39,106
1771717898.644776,45,39,106
1771717898.6449578,45,39,106
1771717898.6481032,45,39,106
1771717898.6484334,45,39,106
1771717898.6488159,45,39,107
1771717898.6493495,45,39,107
1771717898.6521451,45,39,107
1771717898.6525013,45,39,107
1771717898.6528974,45,39,107
1771717898.653099,45,39,107
1771717898.653276,45,39,107
1771717898.656196,45,39,107
1771717898.6564193,45,39,107
1771717898.6566715,45,39,107
1771717898.656985,45,39,107
1771717898.6607058,45,39,107
1771717898.6610003,45,39,108
1771717898.661185,45,39,108
1771717898.661362,45,39,108
1771717898.6615372,45,39,108
1771717898.6644545,45,39,108
1771717898.6649282,45,39,108
1771717898.6652539,45,39,108
1771717898.6655557,45,39,108
1771717898.6684475,45,39,108
1771717898.6686442,45,39,108
1771717898.668827,45,39,108
1771717898.6690087,45,39,108
1771717898.672461,45,39,109
1771717898.6727505,45,39,109
1771717898.6729639,45,39,109
1771717898.6731749,45,39,109
1771717898.6733868,45,39,109
1771717898.6768608,45,39,109
1771717898.6772363,45,39,109
1771717898.6775465,45,39,109
1771717898.677854,45,39,109
1771717898.6810346,45,39,109
1771717898.6813252,45,39,109
1771717898.6816132,45,39,109
1771717898.681803,45,39,110
1771717898.6850622,45,39,110
1771717898.6853354,45,39,110
1771717898.6855187,45,39,110
1771717898.685697,45,39,110
1771717898.6858764,45,39,110
1771717898.689172,45,39,110
1771717898.689515,45,39,110
1771717898.6898394,45,39,110
1771717898.6902058,45,39,110
1771717898.6934397,45,39,110
1771717898.6936502,45,39,111
1771717898.6939113,45,39,111
1771717898.6945426,45,39,111
1771717898.6948636,45,39,111
1771717898.697363,45,39,111
1771717898.697698,45,39,111
1771717898.6981115,45,39,111
1771717898.6984618,45,39,111
1771717898.7012298,45,39,111
1771717898.7014205,45,39,111
1771717898.701602,45,39,111
1771717898.7017832,45,39,112
1771717898.7053628,45,39,112
1771717898.7057037,45,39,112
1771717898.7058947,45,39,112
1771717898.7060685,45,39,112
1771717898.7062454,45,39,112
1771717898.7096765,45,39,112
1771717898.7100077,45,39,112
1771717898.7103376,45,39,112
1771717898.710626,45,39,112
1771717898.7135127,45,39,112
1771717898.713711,45,39,112
1771717898.7138944,45,39,113
1771717898.7141042,45,39,113
1771717898.717476,45,39,113
1771717898.7176647,45,39,113
1771717898.7178514,45,39,113
1771717898.7180374,45,39,113
1771717898.718222,45,39,113
1771717898.7217586,45,39,113
1771717898.7220154,45,39,113
1771717898.7222254,45,39,113
1771717898.7224402,45,39,113
1771717898.7257333,45,39,113
1771717898.7259157,45,39,114
1771717898.7260902,45,39,114
1771717898.7262707,45,39,114
1771717898.7264729,45,39,114
1771717898.7299044,45,39,114
1771717898.7301152,45,39,114
1771717898.7302911,45,39,114
1771717898.7304888,45,39,114
1771717898.7340312,45,39,114
1771717898.7342153,45,39,114
1771717898.7343934,45,39,114
1771717898.7345715,45,39,115
1771717898.7380629,45,39,115
1771717898.738282,45,39,115
1771717898.738496,45,39,115
1771717898.7387502,45,39,115
1771717898.7389572,45,39,115
1771717898.7426906,45,39,115
1771717898.743008,45,39,115
1771717898.743184,45,39,115
1771717898.743399,45,39,115
1771717898.746332,45,39,115
1771717898.7466404,45,39,115
1771717898.7469451,45,39,116
1771717898.7472532,45,39,116
1771717898.7507243,45,39,116
1771717898.7509334,45,39,116
1771717898.751115,45,39,116
1771717898.7512956,45,39,116
1771717898.7515283,45,39,116
1771717898.7546768,45,39,116
1771717898.7548742,45,39,116
1771717898.7550669,45,39,116
1771717898.755381,45,39,116
1771717898.7585766,45,39,116
1771717898.7593215,45,39,117
1771717898.75975,45,39,117
1771717898.7599394,45,39,117
1771717898.7601295,45,39,117
1771717898.762636,45,39,117
1771717898.7628164,45,39,117
1771717898.7629948,45,39,117
1771717898.7631717,45,39,117
1771717898.7668877,45,39,117
1771717898.7672443,45,39,117
1771717898.7675726,45,39,117
1771717898.7678943,45,39,118
1771717898.7709117,45,39,118
1771717898.7714005,45,39,118
1771717898.7718515,45,39,118
1771717898.7720706,45,39,118
1771717898.772253,45,39,118
1771717898.7751768,45,39,118
1771717898.775482,45,39,118
1771717898.775659,45,39,118
1771717898.7758327,45,39,118
1771717898.7791364,45,39,118
1771717898.7794833,45,39,119
1771717898.779876,45,39,119
1771717898.7801979,45,39,119
1771717898.7831771,45,39,119
1771717898.7835402,45,39,119
1771717898.783817,45,39,119
1771717898.7840416,45,39,119
1771717898.7842152,45,39,119
1771717898.787408,45,39,119
1771717898.787845,45,39,119
1771717898.7882373,45,39,119
1771717898.7885547,45,39,119
1771717898.7914095,45,39,120
1771717898.7916007,45,39,120
1771717898.7917795,45,39,120
1771717898.7919528,45,39,120
1771717898.792126,45,39,120
1771717898.795579,45,39,120
1771717898.795843,45,39,120
1771717898.7960265,45,39,120
1771717898.7962003,45,39,120
1771717898.8003652,45,39,120
1771717898.800718,45,39,120
1771717898.800965,45,39,120
1771717898.8011446,45,39,121
1771717898.8044636,45,39,121
1771717898.8048513,45,39,121
1771717898.805388,45,39,121
1771717898.805665,45,39,121
1771717898.8060107,45,39,121
1771717898.808196,45,39,121
1771717898.8084505,45,39,121
1771717898.8086307,45,39,121
1771717898.8088126,45,39,121
1771717898.8122265,45,39,121
1771717898.8124769,45,39,121
1771717898.8127725,45,39,122
1771717898.8133426,45,39,122
1771717898.8160608,45,39,122
1771717898.8162851,45,39,122
1771717898.8165877,45,39,122
1771717898.816986,45,39,122
1771717898.817335,45,39,122
1771717898.8203034,45,39,122
1771717898.8210185,45,39,122
1771717898.8213377,45,39,122
1771717898.8215203,45,39,123
1771717898.8240495,45,39,123
1771717898.824268,45,39,123
1771717898.8244474,45,39,123
1771717898.8246222,45,39,123
1771717898.8247962,45,39,123
1771717898.828193,45,39,123
1771717898.8283927,45,39,123
1771717898.8285668,45,39,123
1771717898.828741,45,39,123
1771717898.8323576,45,39,123
1771717898.8325446,45,39,123
1771717898.8327549,45,39,124
1771717898.8329332,45,39,124
1771717898.8363369,45,39,124
1771717898.8365793,45,39,124
1771717898.836808,45,39,124
1771717898.837005,45,39,124
1771717898.8371832,45,39,124
1771717898.8405643,45,39,124
1771717898.8407521,45,39,124
1771717898.840933,45,39,124
1771717898.8411155,45,39,124
1771717898.8446095,45,39,124
1771717898.844999,45,39,125
1771717898.8451765,45,39,125
1771717898.8453748,45,39,125
1771717898.848667,45,39,125
1771717898.8490062,45,39,125
1771717898.8493857,45,39,125
1771717898.8497117,45,39,125
1771717898.849948,45,39,125
1771717898.8528059,45,39,125
1771717898.8530285,45,39,125
1771717898.8532066,45,39,125
1771717898.8533838,45,39,125
1771717898.856793,45,39,126
1771717898.8570287,45,39,126
1771717898.8573387,45,39,126
1771717898.8576524,45,39,126
1771717898.8579588,45,39,126
1771717898.8609285,45,39,126
1771717898.8611069,45,39,126
1771717898.8612828,45,39,126
1771717898.8615017,45,39,126
1771717898.8651712,45,39,126
1771717898.8655124,45,39,126
1771717898.8658457,45,39,127
