timestamp,target,current,pwm
1771717607.4207013,45,42,77
1771717607.4208677,45,42,77
1771717607.4210835,45,42,77
1771717607.4212463,45,42,77
1771717607.4214463,45,42,78
1771717607.4216115,45,42,78
1771717607.4217732,45,42,78
1771717607.4219353,45,42,78
1771717607.4221234,45,42,78
1771717607.422286,45,42,78
1771717607.4224482,45,42,78
1771717607.4226086,45,42,78
1771717607.4227943,45,42,78
1771717607.4230947,45,42,78
1771717607.4233341,45,42,78
1771717607.42354,45,42,78
1771717607.423708,45,42,78
1771717607.4240005,45,42,78
1771717607.4242566,45,42,78
1771717607.4245038,45,42,78
1771717607.4247565,45,42,78
1771717607.4250233,45,42,78
1771717607.4252717,45,42,78
1771717607.4255059,45,42,78
1771717607.4256938,45,42,78
1771717607.425866,45,42,78
1771717607.4260395,45,42,78
1771717607.4262118,45,42,78
1771717607.4263864,45,42,78
1771717607.42656,45,42,78
1771717607.4267662,45,42,79
1771717607.4269462,45,42,79
1771717607.4271164,45,42,79
1771717607.4273024,45,42,79
1771717607.4274693,45,42,79
1771717607.4276555,45,42,79
1771717607.4278276,45,42,79
1771717607.4280114,45,42,79
1771717607.4281735,45,42,79
1771717607.4300091,45,42,79
1771717607.43023,45,42,79
1771717607.4304388,45,42,79
1771717607.430642,45,42,79
1771717607.4308429,45,42,79
1771717607.583371,45,42,79
1771717607.5836318,45,42,79
1771717607.583835,45,42,79
1771717607.5840423,45,42,79
1771717607.5842855,45,42,79
1771717607.5844576,45,42,79
1771717607.5846548,45,42,79
1771717607.5848339,45,42,79
1771717607.5850854,45,42,79
1771717607.5852919,45,42,79
1771717607.5854986,45,42,79
1771717607.5857177,45,42,79
1771717607.585986,45,42,80
1771717607.5862389,45,42,80
1771717607.5864086,45,42,80
1771717607.586575,45,42,80
1771717607.5867412,45,42,80
1771717607.5869124,45,42,80
1771717607.5870838,45,42,80
1771717607.5872488,45,42,80
1771717607.5874143,45,42,80
1771717607.5876045,45,42,80
1771717607.587793,45,42,80
1771717607.5880315,45,42,80
1771717607.5882087,45,42,80
1771717607.5884173,45,42,80
1771717607.5885835,45,42,80
1771717607.5887477,45,42,80
1771717607.5889196,45,42,80
1771717607.5892036,45,42,80
1771717607.5893812,45,42,80
1771717607.5895455,45,42,80
1771717607.5897121,45,42,80
1771717607.5899434,45,42,80
1771717607.590238,45,42,80
1771717607.5904613,45,42,80
1771717607.5906286,45,42,81
1771717607.5908604,45,42,81
1771717607.5911279,45,42,81
1771717607.59131,45,42,81
1771717607.591481,45,42,81
1771717607.5916522,45,42,81
1771717607.5918176,45,42,81
1771717607.5919836,45,42,81
1771717607.5921504,45,42,81
1771717607.5923164,45,42,81
1771717607.5924804,45,42,81
1771717607.5928223,45,42,81
1771717607.5930972,45,42,81
1771717607.5933738,45,42,81
1771717607.5937328,45,42,81
1771717607.5939887,45,42,81
1771717607.5943196,45,42,81
1771717607.5948455,45,42,81
1771717607.5953364,45,42,81
1771717607.5956392,45,42,81
1771717607.595998,45,42,81
1771717607.5963376,45,42,81
1771717607.5966282,45,42,81
1771717607.5970435,45,42,81
1771717607.597379,45,42,81
1771717607.5977573,45,42,81
1771717607.5980864,45,42,82
1771717607.5982668,45,42,82
1771717607.598926,45,42,82
1771717607.599251,45,42,82
1771717607.5994425,45,42,82
1771717607.6001399,45,42,82
1771717607.600367,45,42,82
1771717607.6005428,45,42,82
1771717607.6007128,45,42,82
1771717607.6008837,45,42,82
1771717607.601054,45,42,82
1771717607.6012218,45,42,82
1771717607.6013901,45,42,82
1771717607.6015584,45,42,82
1771717607.6017253,45,42,82
1771717607.601913,45,42,82
1771717607.60208,45,42,82
1771717607.6022503,45,42,82
1771717607.602452,45,42,82
1771717607.602623,45,42,82
1771717607.6027927,45,42,82
1771717607.6029835,45,42,82
1771717607.603253,45,42,82
1771717607.603504,45,42,82
1771717607.603832,45,42,82
1771717607.6040673,45,42,82
1771717607.6042566,45,42,83
1771717607.6044395,45,42,83
1771717607.6046064,45,42,83
1771717607.6048098,45,42,83
1771717607.6050081,45,42,83
1771717607.6052089,45,42,83
1771717607.6053832,45,42,83
1771717607.605547,45,42,83
1771717607.6057117,45,42,83
1771717607.605926,45,42,83
1771717607.606089,45,42,83
1771717607.606252,45,42,83
1771717607.6065881,45,42,83
1771717607.606769,45,42,83
1771717607.6069527,45,42,83
1771717607.6071296,45,42,83
1771717607.6073039,45,42,83
1771717607.6074743,45,42,83
1771717607.6076462,45,42,83
1771717607.6078222,45,42,83
1771717607.6080623,45,42,83
1771717607.608238,45,42,83
1771717607.6084058,45,42,83
1771717607.6085742,45,42,83
1771717607.6087425,45,42,83
1771717607.608916,45,42,84
1771717607.6090846,45,42,84
1771717607.609254,45,42,84
1771717607.6094239,45,42,84
1771717607.6097145,45,42,84
1771717607.6099281,45,42,84
1771717607.6101644,45,42,84
1771717607.610419,45,42,84
1771717607.6107905,45,42,84
1771717607.6109767,45,42,84
1771717607.611143,45,42,84
1771717607.6113095,45,42,84
1771717607.6114771,45,42,84
1771717607.6116445,45,42,84
1771717607.6118102,45,42,84
1771717607.6119757,45,42,84
1771717607.6122222,45,42,84
1771717607.6124868,45,42,84
1771717607.6126597,45,42,84
1771717607.6128561,45,42,84
1771717607.613056,45,42,84
1771717607.61325,45,42,84
1771717607.6134143,45,42,84
1771717607.613578,45,42,84
1771717607.6137416,45,42,84
1771717607.613907,45,42,84
1771717607.6141171,45,42,85
1771717607.6142836,45,42,85
1771717607.6144488,45,42,85
1771717607.6146126,45,42,85
1771717607.614779,45,42,85
1771717607.614948,45,42,85
1771717607.6151128,45,42,85
1771717607.6152797,45,42,85
1771717607.615444,45,42,85
1771717607.615609,45,42,85
1771717607.6157749,45,42,85
1771717607.6159394,45,42,85
1771717607.6161032,45,42,85
1771717607.616267,45,42,85
1771717607.616433,45,42,85
1771717607.6165988,45,42,85
1771717607.6167643,45,42,85
1771717607.6169336,45,42,85
1771717607.6170998,45,42,85
1771717607.6172657,45,42,85
1771717607.6174314,45,42,85
1771717607.617596,45,42,85
1771717607.61776,45,42,85
1771717607.6179233,45,42,85
1771717607.618087,45,42,86
1771717607.618279,45,42,86
1771717607.6184435,45,42,86
1771717607.6186078,45,42,86
1771717607.6187725,45,42,86
1771717607.6189406,45,42,86
1771717607.6191082,45,42,86
1771717607.6192734,45,42,86
1771717607.6194375,45,42,86
1771717607.619602,45,42,86
1771717607.6197677,45,42,86
1771717607.6199331,45,42,86
1771717607.620098,45,42,86
1771717607.6202626,45,42,86
1771717607.6204295,45,42,86
1771717607.6205995,45,42,86
1771717607.6207645,45,42,86
1771717607.6209354,45,42,86
1771717607.6211014,45,42,86
1771717607.6212661,45,42,86
1771717607.621431,45,42,86
1771717607.621595,45,42,86
1771717607.6217594,45,42,86
1771717607.6219225,45,42,86
1771717607.6220922,45,42,86
1771717607.6222868,45,42,86
1771717607.6224518,45,42,87
1771717607.622616,45,42,87
1771717607.6227798,45,42,87
1771717607.6230721,45,42,87
1771717607.6232533,45,42,87
1771717607.6234221,45,42,87
1771717607.6235914,45,42,87
1771717607.623758,45,42,87
1771717607.6239226,45,42,87
1771717607.6240902,45,42,87
1771717607.624255,45,42,87
1771717607.624421,45,42,87
1771717607.6245866,45,42,87
1771717607.6247532,45,42,87
1771717607.6249247,45,42,87
1771717607.6250925,45,42,87
1771717607.625259,45,42,87
1771717607.625424,45,42,87
1771717607.6255891,45,42,87
1771717607.6257558,45,42,87
1771717607.6259236,45,42,87
1771717607.626096,45,42,87
1771717607.6263006,45,42,87
1771717607.6266713,45,42,87
1771717607.6268506,45,42,87
1771717607.627036,45,42,87
1771717607.627472,45,42,88
1771717607.6277921,45,42,88
1771717607.6280544,45,42,88
1771717607.6283097,45,42,88
1771717607.628535,45,42,88
1771717607.628745,45,42,88
1771717607.6289756,45,42,88
1771717607.6292117,45,42,88
1771717607.6294053,45,42,88
1771717607.6295788,45,42,88
1771717607.629756,45,42,88
1771717607.629926,45,42,88
1771717607.6300972,45,42,88
1771717607.6302667,45,42,88
1771717607.6304455,45,42,88
1771717607.6306422,45,42,88
1771717607.6308074,45,42,88
1771717607.6309803,45,42,88
1771717607.6311517,45,42,88
1771717607.6313157,45,42,88
1771717607.6346738,45,42,88
1771717607.6348987,45,42,88
1771717607.635151,45,42,88
1771717607.6354406,45,42,88
1771717607.6357293,45,42,88
1771717607.6388118,45,42,89
1771717607.6390977,45,42,89
1771717607.6393805,45,42,89
1771717607.6398485,45,42,89
1771717607.6400287,45,42,89
1771717607.6430218,45,42,89
1771717607.6432934,45,42,89
1771717607.6434681,45,42,89
1771717607.643642,45,42,89
1771717607.6438062,45,42,89
1771717607.6471264,45,42,89
1771717607.6473203,45,42,89
1771717607.6474876,45,42,89
1771717607.6476517,45,42,89
1771717607.6478136,45,42,89
1771717607.651362,45,42,89
1771717607.6517184,45,42,89
1771717607.6519341,45,42,89
1771717607.652097,45,42,89
1771717607.6550992,45,42,89
1771717607.6554766,45,42,89
1771717607.6557844,45,42,89
1771717607.6560907,45,42,89
1771717607.656393,45,42,89
1771717607.6593392,45,42,89
1771717607.6595323,45,42,89
1771717607.6597002,45,42,90
1771717607.6598654,45,42,90
1771717607.6600287,45,42,90
1771717607.6635659,45,42,90
1771717607.6638863,45,42,90
1771717607.664192,45,42,90
1771717607.6644928,45,42,90
1771717607.6647925,45,42,90
1771717607.6676528,45,42,90
1771717607.6679757,45,42,90
1771717607.668281,45,42,90
1771717607.668598,45,42,90
1771717607.6687734,45,42,90
1771717607.6718462,45,42,90
1771717607.6721518,45,42,90
1771717607.6724427,45,42,90
1771717607.6727273,45,42,90
1771717607.675556,45,42,90
1771717607.6757827,45,42,90
1771717607.676153,45,42,90
1771717607.676555,45,42,90
1771717607.6768558,45,42,90
1771717607.6799512,45,42,90
1771717607.680281,45,42,90
1771717607.680586,45,42,90
1771717607.680796,45,42,90
1771717607.6809587,45,42,91
1771717607.683952,45,42,91
1771717607.6842968,45,42,91
1771717607.6845946,45,42,91
1771717607.684892,45,42,91
1771717607.6851869,45,42,91
1771717607.6880453,45,42,91
1771717607.6883626,45,42,91
1771717607.6886616,45,42,91
1771717607.6889565,45,42,91
1771717607.6892145,45,42,91
1771717607.6921074,45,42,91
1771717607.6922917,45,42,91
1771717607.69246,45,42,91
1771717607.6926267,45,42,91
1771717607.6928031,45,42,91
1771717607.6962662,45,42,91
1771717607.6964498,45,42,91
1771717607.6966188,45,42,91
1771717607.6967883,45,42,91
1771717607.7002294,45,42,91
