timestamp,target,current,pwm
1771625888.4809644,135,123,120
1771625888.4811196,135,123,120
1771625888.4812706,135,123,120
1771625888.4814222,135,123,120
1771625888.4815738,135,123,120
1771625888.4817252,135,123,120
1771625888.4818752,135,123,120
1771625888.4820232,135,123,120
1771625888.482188,135,123,120
1771625888.4823358,135,123,120
1771625888.4824867,135,123,120
1771625888.4826345,135,123,120
1771625888.4827833,135,123,120
1771625888.4829326,135,123,120
1771625888.483084,135,123,120
1771625888.4832332,135,123,120
1771625888.483382,135,123,120
1771625888.483532,135,123,120
1771625888.4836812,135,123,120
1771625888.4838285,135,123,120
1771625888.4839752,135,123,120
1771625888.4841833,135,123,120
1771625888.4843292,135,123,120
1771625888.4844778,135,123,120
1771625888.484625,135,123,120
1771625888.4847732,135,123,120
1771625888.4849193,135,123,120
1771625888.48507,135,123,120
1771625888.4852169,135,123,120
1771625888.485364,135,123,120
1771625888.4855103,135,123,120
1771625888.485656,135,123,120
1771625888.4891374,135,123,120
1771625888.4894054,135,123,120
1771625888.4896963,135,123,120
1771625888.4899476,135,123,120
1771625888.4931808,135,123,120
1771625888.4934096,135,123,120
1771625888.493637,135,123,120
1771625888.493861,135,123,120
1771625888.4979613,135,123,120
1771625888.4983947,135,123,120
1771625888.4988256,135,123,120
1771625888.502006,135,123,120
1771625888.502375,135,123,120
1771625888.5026286,135,123,120
1771625888.5028274,135,123,120
1771625888.505697,135,123,120
1771625888.5063987,135,123,120
1771625888.5069647,135,123,120
1771625888.5072086,135,123,120
1771625888.5099792,135,123,120
1771625888.5104887,135,123,120
1771625888.5107188,135,123,120
1771625888.513576,135,123,120
1771625888.5138364,135,123,120
1771625888.5140643,135,123,120
1771625888.5143547,135,123,120
1771625888.5177958,135,123,120
1771625888.5180373,135,123,120
1771625888.518264,135,123,120
1771625888.5184836,135,123,120
1771625888.521919,135,123,120
1771625888.5221422,135,123,120
1771625888.522358,135,123,120
1771625888.522575,135,123,120
1771625888.5260234,135,123,120
1771625888.526257,135,123,120
1771625888.5264704,135,123,120
1771625888.5301406,135,123,120
1771625888.530547,135,123,120
1771625888.5309339,135,123,120
1771625888.5311966,135,123,120
1771625888.5342789,135,123,120
1771625888.5346048,135,123,120
1771625888.5348606,135,123,120
1771625888.5351102,135,123,120
1771625888.538453,135,123,120
1771625888.538774,135,123,120
1771625888.539128,135,123,120
1771625888.5423129,135,123,120
1771625888.54256,135,123,120
1771625888.5428143,135,123,120
1771625888.5430267,135,123,120
1771625888.5464203,135,123,120
1771625888.5466955,135,123,120
1771625888.5470986,135,123,120
1771625888.5476785,135,123,120
1771625888.5506177,135,123,120
1771625888.5508683,135,123,120
1771625888.5510857,135,123,120
1771625888.5545294,135,123,120
1771625888.5547876,135,123,120
1771625888.5550187,135,123,120
1771625888.5552416,135,123,120
1771625888.558681,135,123,120
1771625888.558915,135,123,120
1771625888.5591743,135,123,120
1771625888.5593894,135,123,120
1771625888.5628448,135,123,120
1771625888.5631,135,123,120
1771625888.563418,135,123,120
1771625888.5636866,135,123,120
1771625888.5670238,135,123,120
1771625888.5672507,135,123,120
1771625888.5674677,135,123,120
1771625888.5709841,135,123,120
1771625888.5712717,135,123,120
1771625888.5715678,135,123,120
1771625888.571862,135,123,120
1771625888.5753376,135,123,120
1771625888.575563,135,123,120
1771625888.5757797,135,123,120
1771625888.5759926,135,123,120
1771625888.579364,135,123,120
1771625888.5796506,135,123,120
1771625888.5798779,135,123,120
1771625888.5833347,135,123,120
1771625888.5837564,135,123,120
1771625888.5841517,135,123,120
1771625888.5845397,135,123,120
1771625888.5875125,135,123,120
1771625888.587903,135,123,120
1771625888.5882766,135,123,120
1771625888.588632,135,123,120
1771625888.5917735,135,123,120
1771625888.5921628,135,123,120
1771625888.5923584,135,123,120
1771625888.5925233,135,123,120
1771625888.6371195,135,123,120
1771625888.6372862,135,123,120
1771625888.637441,135,123,120
1771625888.637595,135,123,120
1771625888.637748,135,123,120
1771625888.6379006,135,123,120
1771625888.6380553,135,123,120
1771625888.6382093,135,123,120
1771625888.638362,135,123,120
1771625888.638515,135,123,120
1771625888.6386652,135,123,120
1771625888.6388166,135,123,120
1771625888.6389718,135,123,120
1771625888.6391232,135,123,120
1771625888.6392746,135,123,120
1771625888.6394262,135,123,120
1771625888.6395788,135,123,120
1771625888.6399922,135,123,120
1771625888.6401474,135,123,120
1771625888.6402988,135,123,120
1771625888.6404514,135,123,120
1771625888.6406367,135,123,120
1771625888.6407897,135,123,120
1771625888.6409955,135,123,120
1771625888.6412933,135,123,120
1771625888.6416655,135,123,120
1771625888.6419,135,123,120
1771625888.6421206,135,123,120
1771625888.6423516,135,123,120
1771625888.6425693,135,123,120
1771625888.642773,135,123,120
1771625888.642986,135,123,120
1771625888.6431875,135,123,120
1771625888.64339,135,123,120
1771625888.6435978,135,123,120
1771625888.6437883,135,123,120
1771625888.643948,135,123,120
1771625888.6440985,135,123,120
1771625888.6442506,135,123,120
1771625888.6444013,135,123,120
1771625888.6445563,135,123,120
1771625888.6447484,135,123,120
1771625888.6448996,135,123,120
1771625888.6450531,135,123,120
1771625888.645204,135,123,120
1771625888.6453536,135,123,120
1771625888.6455033,135,123,120
1771625888.6456535,135,123,120
1771625888.6489522,135,123,120
1771625888.6491802,135,123,120
1771625888.6493976,135,123,120
1771625888.6528893,135,123,120
1771625888.6531212,135,123,120
1771625888.6533415,135,123,120
1771625888.6535766,135,123,120
1771625888.6573794,135,123,120
1771625888.6578555,135,123,120
1771625888.658261,135,123,120
1771625888.6584523,135,123,120
1771625888.6612024,135,123,120
1771625888.6614325,135,123,120
1771625888.6616507,135,123,120
1771625888.665085,135,123,120
1771625888.66532,135,123,120
1771625888.6656933,135,123,120
1771625888.6660903,135,123,120
1771625888.6692648,135,123,120
1771625888.6694825,135,123,120
1771625888.6696978,135,123,120
1771625888.6699185,135,123,120
1771625888.6735735,135,123,120
1771625888.6738548,135,123,120
1771625888.6740355,135,123,120
1771625888.6742013,135,123,120
1771625888.7138965,135,123,120
1771625888.7140758,135,123,120
1771625888.7142954,135,123,120
1771625888.7144587,135,123,120
1771625888.714667,135,123,120
1771625888.7148235,135,123,120
1771625888.714979,135,123,120
1771625888.7151356,135,123,120
1771625888.715292,135,123,120
1771625888.715448,135,123,120
1771625888.7156162,135,123,120
1771625888.7157736,135,123,120
1771625888.7159307,135,123,120
1771625888.7160866,135,123,120
1771625888.7162404,135,123,120
1771625888.7163944,135,123,120
1771625888.716555,135,123,120
1771625888.71671,135,123,120
1771625888.7168653,135,123,120
1771625888.7170188,135,123,120
1771625888.717184,135,123,120
1771625888.7173364,135,123,120
1771625888.7174935,135,123,120
1771625888.7176507,135,123,120
1771625888.7178016,135,123,120
1771625888.717952,135,123,120
1771625888.7181005,135,123,120
1771625888.7182488,135,123,120
1771625888.7183998,135,123,120
1771625888.7185605,135,123,120
1771625888.7187097,135,123,120
1771625888.7188592,135,123,120
1771625888.7190073,135,123,120
1771625888.7191565,135,123,120
1771625888.7193053,135,123,120
1771625888.7194545,135,123,120
1771625888.7196562,135,123,120
1771625888.719912,135,123,120
1771625888.7201324,135,123,120
1771625888.7203426,135,123,120
1771625888.722521,135,123,120
1771625888.7227368,135,123,120
1771625888.7229493,135,123,120
1771625888.7231731,135,123,120
1771625888.7268517,135,123,120
1771625888.7272272,135,123,120
1771625888.727677,135,123,120
1771625888.7279644,135,123,120
1771625888.7310102,135,123,120
1771625888.7313843,135,123,120
1771625888.7317648,135,123,120
1771625888.7350473,135,123,120
1771625888.7356572,135,123,120
1771625888.7360604,135,123,120
1771625888.7363627,135,123,120
1771625888.7391005,135,123,120
1771625888.7394938,135,123,120
1771625888.7399414,135,123,120
1771625888.7401047,135,123,120
1771625888.7432618,135,123,120
1771625888.7436447,135,123,120
1771625888.7440178,135,123,120
1771625888.7470129,135,123,120
1771625888.7473989,135,123,120
1771625888.747768,135,123,120
1771625888.7481449,135,123,120
1771625888.751314,135,123,120
1771625888.7516599,135,123,120
1771625888.751978,135,123,120
1771625888.752232,135,123,120
1771625888.7553928,135,123,120
1771625888.7556307,135,123,120
1771625888.7558415,135,123,120
1771625888.7560513,135,123,120
1771625888.7950306,135,123,120
1771625888.7952154,135,123,120
1771625888.7954006,135,123,120
1771625888.7955706,135,123,120
1771625888.795725,135,123,120
1771625888.7958791,135,123,120
1771625888.7960343,135,123,120
1771625888.7961886,135,123,120
1771625888.7963438,135,123,120
1771625888.7964988,135,123,120
1771625888.7966979,135,123,120
1771625888.796995,135,123,120
1771625888.7971609,135,123,120
1771625888.7973144,135,123,120
1771625888.7974782,135,123,120
1771625888.797634,135,123,120
1771625888.7977855,135,123,120
1771625888.7979395,135,123,120
1771625888.798094,135,123,120
1771625888.7982485,135,123,120
1771625888.7984028,135,123,120
1771625888.7985563,135,123,120
1771625888.79871,135,123,120
1771625888.7988632,135,123,120
1771625888.799017,135,123,120
1771625888.7991707,135,123,120
1771625888.7993255,135,123,120
1771625888.799482,135,123,120
1771625888.7996893,135,123,120
1771625888.7998528,135,123,120
1771625888.8000076,135,123,120
1771625888.8001568,135,123,120
1771625888.800311,135,123,120
1771625888.8004613,135,123,120
1771625888.8006127,135,123,120
1771625888.8008156,135,123,120
1771625888.801095,135,123,120
1771625888.8013291,135,123,120
1771625888.8014915,135,123,120
1771625888.801641,135,123,120
1771625888.804482,135,123,120
1771625888.8048759,135,123,120
1771625888.8052597,135,123,120
1771625888.805646,135,123,120
1771625888.8086262,135,123,120
1771625888.8090081,135,123,120
1771625888.8093903,135,123,120
1771625888.8096244,135,123,120
1771625888.812961,135,123,120
1771625888.8132126,135,123,120
1771625888.8133824,135,123,120
1771625888.816737,135,123,120
1771625888.8171492,135,123,120
1771625888.81754,135,123,120
1771625888.8179061,135,123,120
1771625888.820878,135,123,120
1771625888.821267,135,123,120
1771625888.8216512,135,123,120
1771625888.8220403,135,123,120
1771625888.8250854,135,123,120
1771625888.8254704,135,123,120
1771625888.8258522,135,123,120
1771625888.8262072,135,123,120
1771625888.8655758,135,123,120
1771625888.8657618,135,123,120
1771625888.866011,135,123,120
1771625888.8661664,135,123,120
1771625888.8663619,135,123,120
1771625888.866519,135,123,120
1771625888.8666756,135,123,120
1771625888.8668325,135,123,120
1771625888.8669958,135,123,120
1771625888.8671699,135,123,120
1771625888.867335,135,123,120
1771625888.8674939,135,123,120
1771625888.8676531,135,123,120
1771625888.867812,135,123,120
1771625888.8679686,135,123,120
1771625888.8681269,135,123,120
1771625888.8682852,135,123,120
1771625888.8684428,135,123,120
1771625888.8686008,135,123,120
1771625888.8687594,135,123,120
1771625888.868917,135,123,120
1771625888.8690772,135,123,120
1771625888.8692353,135,123,120
1771625888.8693957,135,123,120
1771625888.8695533,135,123,120
1771625888.869712,135,123,120
1771625888.8698676,135,123,120
1771625888.8700228,135,123,120
1771625888.8701794,135,123,120
1771625888.8703334,135,123,120
1771625888.8704894,135,123,120
1771625888.870645,135,123,120
1771625888.8708014,135,123,120
1771625888.8709574,135,123,120
1771625888.871114,135,123,120
1771625888.8712678,135,123,120
1771625888.8714235,135,123,120
1771625888.8715749,135,123,120
1771625888.8717294,135,123,120
1771625888.8718796,135,123,120
1771625888.8742344,135,123,120
1771625888.874472,135,123,120
1771625888.8746915,135,123,120
1771625888.8749108,135,123,120
1771625888.87837,135,123,120
1771625888.8787866,135,123,120
1771625888.879116,135,123,120
1771625888.8792644,135,123,120
1771625888.8824804,135,123,120
1771625888.8828685,135,123,120
1771625888.8832524,135,123,120
1771625888.8863237,135,123,120
1771625888.8867085,135,123,120
1771625888.887093,135,123,120
1771625888.8874738,135,123,120
1771625888.8906763,135,123,120
1771625888.8910735,135,123,120
1771625888.8912587,135,123,120
1771625888.8914244,135,123,120
1771625888.894817,135,123,120
1771625888.8952446,135,123,120
1771625888.8956537,135,123,120
1771625888.8985407,135,123,120
1771625888.8989394,135,123,120
1771625888.8993292,135,123,120
1771625888.8995788,135,123,120
1771625888.9027598,135,123,120
1771625888.90315,135,123,120
1771625888.9035444,135,123,120
1771625888.9039347,135,123,120
1771625888.9069808,135,123,120
1771625888.9072433,135,123,120
1771625888.9074864,135,123,120
1771625888.9077287,135,123,120
1771625888.9491048,135,123,120
1771625888.9492729,135,123,120
1771625888.949428,135,123,120
1771625888.949582,135,123,120
1771625888.9497793,135,123,120
1771625888.949949,135,123,120
1771625888.9501052,135,123,120
1771625888.9502618,135,123,120
1771625888.9504776,135,123,120
1771625888.9506314,135,123,120
1771625888.9507897,135,123,120
1771625888.950969,135,123,120
1771625888.9511232,135,123,120
1771625888.9512866,135,123,120
1771625888.9514353,135,123,120
1771625888.9515994,135,123,120
1771625888.9517465,135,123,120
1771625888.9518957,135,123,120
1771625888.9520447,135,123,120
1771625888.9521933,135,123,120
1771625888.952342,135,123,120
1771625888.9524896,135,123,120
1771625888.95264,135,123,120
1771625888.9528193,135,123,120
1771625888.953238,135,123,120
1771625888.95357,135,123,120
1771625888.9538047,135,123,120
1771625888.9540524,135,123,120
1771625888.9542139,135,123,120
1771625888.9543676,135,123,120
1771625888.9545202,135,123,120
1771625888.9546814,135,123,120
1771625888.9548328,135,123,120
1771625888.954992,135,123,120
1771625888.955144,135,123,120
1771625888.9552965,135,123,120
1771625888.9554486,135,123,120
1771625888.955604,135,123,120
1771625888.9557557,135,123,120
1771625888.9559083,135,123,120
1771625888.956066,135,123,120
1771625888.9562168,135,123,120
1771625888.9563751,135,123,120
1771625888.9565253,135,123,120
1771625888.9601963,135,123,120
1771625888.9604273,135,123,120
1771625888.9606493,135,123,120
1771625888.9608855,135,123,120
1771625888.9644198,135,123,120
1771625888.964796,135,123,120
1771625888.965248,135,123,120
1771625888.9684389,135,123,120
1771625888.9689016,135,123,120
1771625888.969182,135,123,120
1771625888.9693418,135,123,120
1771625888.9726143,135,123,120
1771625888.973024,135,123,120
1771625888.9734085,135,123,120
1771625888.973776,135,123,120
1771625888.9768198,135,123,120
1771625888.977208,135,123,120
1771625888.9774976,135,123,120
1771625888.9806044,135,123,120
1771625888.9810426,135,123,120
1771625888.9812114,135,123,120
1771625888.9813807,135,123,120
1771625888.984757,135,123,120
1771625888.985011,135,123,120
1771625888.9852533,135,123,120
1771625888.985499,135,123,120
1771625888.988885,135,123,120
1771625888.9891293,135,123,120
1771625888.9893446,135,123,120
1771625888.989525,135,123,120
1771625889.047071,135,123,120
1771625889.0472417,135,123,120
1771625889.0473976,135,123,120
1771625889.04756,135,123,120
1771625889.0478265,135,123,120
1771625889.047983,135,123,120
1771625889.0481367,135,123,120
1771625889.0482872,135,123,120
1771625889.048466,135,123,120
1771625889.0486155,135,123,120
1771625889.048764,135,123,120
1771625889.0489268,135,123,120
1771625889.049075,135,123,120
1771625889.0492246,135,123,120
1771625889.049373,135,123,120
1771625889.0495265,135,123,120
1771625889.049816,135,123,120
1771625889.050026,135,123,120
1771625889.0501995,135,123,120
1771625889.0503516,135,123,120
1771625889.0505087,135,123,120
1771625889.050661,135,123,120
1771625889.0508113,135,123,120
1771625889.0509608,135,123,120
1771625889.0511105,135,123,120
1771625889.051262,135,123,120
1771625889.051462,135,123,120
1771625889.0516403,135,123,120
1771625889.0518153,135,123,120
1771625889.052044,135,123,120
